Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4800 | 60.93553080037236 | 138.35525512695312,187.6725311279297,0.212050661444664 | -4.925357341766357,0.0033620947506278753,0.0015725101111456752 | 270.0 | -0.00011293630814179778,0.0001254019298357889,0.26105862855911255 | -0.06317666918039322,-0.03080272115767002,0.16275092959403992 | 0,0
4810 | 61.06783849745989 | 137.69822692871094,187.6731414794922,0.21202322840690613 | -4.934462070465088,0.0008336040191352367,0.0012161366175860167 | 270.0 | -0.0001353955449303612,0.00015605073713231832,0.25022464990615845 | -0.07283814251422882,-0.0501047782599926,0.027225639671087265 | 0,0
4820 | 61.19374669715762 | 137.07867431640625,187.67335510253906,0.21208198368549347 | -4.943180561065674,-0.001678796368651092,0.0006445380277000368 | 270.0 | -6.803589349146932e-05,0.0001525795814814046,0.24727095663547516 | -0.07098332047462463,-0.02543490193784237,0.09334243088960648 | 0,0
4830 | 61.320301197469234 | 136.45416259765625,187.67323303222656,0.21209418773651123 | -4.952445030212402,-0.00385677395388484,-0.0006100338650867343 | 270.0 | 4.603809065883979e-05,0.00025271769845858216,0.23308856785297394 | -0.07851522415876389,-0.04111549258232117,-0.17105692625045776 | 0,0
4840 | 61.445344898849726 | 135.82920837402344,187.6728515625,0.21209900081157684 | -4.962471961975098,-0.006216602399945259,0.001250952249392867 | 269.9 | -0.0002835339691955596,0.0003849661734420806,0.22859260439872742 | -0.08272107690572739,-0.02527127042412758,0.02324899099767208 | 0,0
4850 | 61.57812129706144 | 135.17257690429688,187.6721649169922,0.21202468872070312 | -4.973694801330566,-0.008200811222195625,0.001652557053603232 | 269.9 | -4.43132666987367e-05,0.00046314054634422064,0.2139062136411667 | -0.08571020513772964,-0.043255191296339035,0.03613042086362839 | 0,0
4860 | 61.7046700976789 | 134.546142578125,187.67124938964844,0.21208834648132324 | -4.9846577644348145,-0.009920665062963963,0.0016107145929709077 | 269.9 | 0.0004480299830902368,0.00038768743979744613,0.19873826205730438 | -0.07759437710046768,-0.0274222232401371,0.15155065059661865 | 0,0
4870 | 61.83111209794879 | 133.91159057617188,187.6700897216797,0.21208392083644867 | -4.995574951171875,-0.011196102946996689,5.37709092895966e-05 | 269.9 | 0.0006681234808638692,0.0002056190714938566,0.17340075969696045 | -0.08750133216381073,0.00679184403270483,-0.1207144558429718 | 0,0
4880 | 61.95866259932518 | 133.28346252441406,187.6687469482422,0.21243411302566528 | -5.0059990882873535,-0.010439763776957989,0.004110367968678474 | 269.9 | 0.004534056875854731,5.95365600020159e-06,0.10831398516893387 | -0.06903351098299026,0.15271861851215363,-0.06322226673364639 | 0,0
4890 | 62.08928319811821 | 132.61973571777344,187.6673583984375,0.21258997917175293 | -5.016470909118652,-0.01155233196914196,-0.0001937712513608858 | 269.9 | 0.0004940041690133512,-0.0001699139247648418,0.0670597031712532 | -0.08278355002403259,-0.00853221770375967,-0.012966685928404331 | 0,0
4900 | 62.2135397978127 | 131.99542236328125,187.6659393310547,0.21251903474330902 | -5.024318218231201,-0.012433266267180443,-0.0006880558794364333 | 269.9 | -0.00010692353680497035,-0.0008274803985841572,-0.21594776213169098 | -0.05828524008393288,-0.009001671336591244,-0.0009096090216189623 | 0,0
4910 | 62.34281599894166 | 131.350830078125,187.66436767578125,0.212447389960289 | -5.002795219421387,-0.013415323570370674,-0.0005099424161016941 | 269.8 | -0.00042369094444438815,-0.00875805038958788,-0.7701020836830139 | 0.20066843926906586,-0.019229110330343246,0.0019123278325423598 | 0,0
4920 | 62.46860430017114 | 130.7187042236328,187.66270446777344,0.21237686276435852 | -5.028608322143555,-0.013523009605705738,0.00017068687884602696 | 269.8 | 0.0007059918716549873,0.0070177773013710976,0.21731692552566528 | -0.28139007091522217,-0.002940688980743289,-0.004646769259124994 | 0,0
4930 | 62.59900629892945 | 130.0586395263672,187.6610107421875,0.21237033605575562 | -5.027263164520264,-0.014145946130156517,-9.650043648434803e-05 | 269.8 | 6.768446473870426e-05,-0.003212121082469821,0.795666515827179 | 0.0826171338558197,0.0014250094536691904,-0.0005275728181004524 | 0,0
4940 | 62.72468379884958 | 129.43020629882812,187.65928649902344,0.21236038208007812 | -5.028436660766602,-0.014951963908970356,-9.940755262505263e-05 | 269.8 | 7.090818144206423e-06,-0.000565428112167865,0.7963055372238159 | -0.194008931517601,0.00903594121336937,-0.00013033200229983777 | 0,0
4950 | 62.853646498173475 | 128.7841796875,187.65737915039062,0.21235248446464539 | -5.026778221130371,-0.015706807374954224,-6.418378325179219e-05 | 269.8 | 0.00021678982011508197,0.000803514092694968,0.797146737575531 | -0.2123163640499115,0.011323615908622742,0.00025779675343073905 | 0,0
4960 | 62.98036029934883 | 128.14488220214844,187.65538024902344,0.2123434841632843 | -5.044880390167236,-0.015881787985563278,-3.450881195021793e-05 | 269.8 | 0.0005561321740970016,0.006181790959089994,0.822725772857666 | -0.3205355107784271,0.009596379473805428,0.00034275653888471425 | 0,0
4970 | 63.107133597135544 | 127.50589752197266,187.65335083007812,0.21233603358268738 | -5.060253620147705,-0.016406401991844177,-1.9023616914637387e-05 | 269.8 | 0.0001872486318461597,0.005410593934357166,0.6392635107040405 | -0.23380647599697113,0.013776923529803753,0.00010875376028707251 | 0,0
4980 | 63.23528189957142 | 126.85636138916016,187.6512908935547,0.21232832968235016 | -5.0817108154296875,-0.016634134575724602,-9.897864401864354e-06 | 269.8 | 0.00029044647817499936,0.0021620960906147957,0.9672977328300476 | 0.09118566662073135,0.015310346148908138,0.00016662101552356035 | 0,0
4990 | 63.36250689998269 | 126.20394897460938,187.649169921875,0.21232955157756805 | -5.085536479949951,-0.016908057034015656,-4.491246727411635e-06 | 269.8 | 0.00021201356139499694,-0.0010587699944153428,0.798218309879303 | -0.13662849366664886,0.016099553555250168,7.234443910419941e-05 | 0,0
5000 | 63.488497499376535 | 125.56893920898438,187.64707946777344,0.21232840418815613 | -5.105438232421875,-0.01727321743965149,-2.8225233563716756e-06 | 269.8 | 9.96044254861772e-05,0.0021484079770743847,0.7066376805305481 | -0.1627872735261917,0.009501036256551743,-3.240955265937373e-05 | 0,0
5010 | 63.61827899888158 | 124.89750671386719,187.6448211669922,0.2123326063156128 | -5.098540306091309,-0.017872098833322525,-1.6115225207613548e-06 | 269.8 | -5.333441004040651e-05,-0.0028295095544308424,0.632512092590332 | -0.20245681703090668,0.0035581544507294893,-4.2034429498016834e-05 | 0,0
5020 | 63.74325359985232 | 124.26839447021484,187.6426544189453,0.21232974529266357 | -5.125373363494873,-0.018199805170297623,-2.6699717636802234e-07 | 269.8 | 0.0001491633738623932,0.00371648115105927,0.5807999968528748 | -0.17605213820934296,0.00863461010158062,9.807311289478093e-05 | 0,0
5030 | 63.86952259764075 | 123.62015533447266,187.640380859375,0.21232832968235016 | -5.135553359985352,-0.018142394721508026,-1.12519774120301e-06 | 269.8 | 0.0002941115526482463,8.507899474352598e-05,0.6674267053604126 | -0.09906753152608871,0.009113620966672897,-6.330339965643361e-05 | 0,0
5040 | 64.0053387992084 | 122.9172134399414,187.6378631591797,0.21233443915843964 | -5.114255428314209,-0.017718926072120667,-1.3063713595329318e-06 | 269.8 | 0.0005265975487418473,-0.010709291324019432,1.0350433588027954 | 0.48768332600593567,0.013101539574563503,-2.309553437385148e-09 | 0,0
5050 | 64.13337099924684 | 122.25699615478516,187.6355438232422,0.21233074367046356 | -5.161798000335693,-0.017680205404758453,-1.6496612715855008e-06 | 269.8 | -5.816351040266454e-05,0.00872879009693861,-0.3380453586578369 | -0.28014183044433594,-0.011005333624780178,2.8766351533704437e-05 | 0,0
5060 | 64.26280719786882 | 121.5925064086914,187.63330078125,0.212326318025589 | -5.169651508331299,-0.017876364290714264,-8.105150186565879e-07 | 269.8 | -0.0004444963997229934,-0.0018804209539666772,-0.8462660312652588 | 0.13713517785072327,-0.02281755954027176,-2.4383189156651497e-05 | 0,0
5070 | 64.38864599913359 | 120.94036102294922,187.6310577392578,0.21233299374580383 | -5.159855842590332,-0.01795356720685959,-1.2587019000420696e-06 | 269.8 | -0.0002583920431789011,-0.004482873249799013,-0.5604514479637146 | -0.10290447622537613,-0.01349499449133873,-6.761392432963476e-05 | 0,0
5080 | 64.5150814987719 | 120.28931427001953,187.62879943847656,0.21233470737934113 | -5.168644428253174,-0.018106693401932716,-6.674878818557772e-07 | 269.8 | -0.0001784244377631694,-0.0006983487983234227,-0.7516275644302368 | 0.06613706797361374,-0.015579025261104107,-2.0004454199806787e-05 | 0,0
5090 | 64.64703889936209 | 119.60684204101562,187.62649536132812,0.21233069896697998 | -5.193978786468506,-0.018377630040049553,-4.0048905702860793e-07 | 269.8 | -4.339294719102327e-06,0.004138197284191847,0.5562070608139038 | -0.11931274831295013,0.009184913709759712,8.427270950051025e-05 | 0,0
5100 | 64.771843098104 | 118.95337677001953,187.62416076660156,0.21233204007148743 | -5.1899285316467285,-0.018309755250811577,-5.53064410269144e-07 | 269.8 | 0.0002975591050926596,-0.0024233635049313307,0.6132129430770874 | 0.01955634169280529,0.014124631881713867,-2.8816613848903216e-05 | 0,0
5110 | 64.89698699861765 | 118.30747985839844,187.62193298339844,0.2123345583677292 | -5.192841053009033,-0.018514998257160187,-7.914461548352847e-07 | 269.8 | 1.901045470731333e-05,-0.0010854230495169759,0.6077114343643188 | -0.11121533066034317,0.009188138879835606,1.6291098290821537e-05 | 0,0
5120 | 65.03043469786644 | 117.63508605957031,187.6195831298828,0.21233664453029633 | -5.192444324493408,-0.01873648911714554,-3.337397345148929e-07 | 269.8 | 1.2823174984077923e-05,-0.0011298594763502479,0.89030921459198 | 0.008463991805911064,0.00666093872860074,8.580474968766794e-05 | 0,0
5130 | 65.15613159909844 | 116.9627685546875,187.6170654296875,0.2123403549194336 | -5.186562538146973,-0.018382107838988304,-1.2396239412737486e-07 | 269.8 | 0.0003832623187918216,0.0006541821639984846,0.6929563879966736 | -0.10312947630882263,0.013719314709305763,-1.1717806955857668e-05 | 0,0
5140 | 65.28227979689837 | 116.30787658691406,187.6147003173828,0.21233703196048737 | -5.20304012298584,-0.01840803399682045,-8.391284609388094e-07 | 269.8 | 0.00017121434211730957,0.004948405548930168,0.6129223704338074 | -0.21195438504219055,0.011312594637274742,6.2091785366646945e-06 | 0,0
5150 | 65.41033469885588 | 115.63874053955078,187.61236572265625,0.21233241260051727 | -5.217461585998535,-0.01861322857439518,1.697318452897889e-06 | 269.8 | -5.5039996368577704e-05,0.0030973025131970644,0.7525290846824646 | -0.11129073053598404,0.01220939215272665,0.0003010486252605915 | 0,0
5160 | 65.5414469987154 | 114.96139526367188,187.60992431640625,0.21233195066452026 | -5.220156192779541,-0.018824027851223946,-3.6235309153198614e-07 | 269.8 | 6.911189848324284e-05,-0.0017859484069049358,0.6778666973114014 | -0.08021807670593262,0.008628582581877708,3.797248427872546e-05 | 0,0
5170 | 65.67133549973369 | 114.27836608886719,187.607421875,0.21233481168746948 | -5.2243523597717285,-0.018990295007824898,1.9548006093828008e-06 | 269.8 | 8.877874643076211e-05,0.0008299022447317839,0.5452592968940735 | -0.2713143825531006,0.009735309518873692,0.0002661373873706907 | 0,0
5180 | 65.80768469721079 | 113.58067321777344,187.60498046875,0.21233057975769043 | -5.243441581726074,-0.018645379692316055,2.669859213710879e-07 | 269.8 | 0.0004777089925482869,0.0009345934959128499,1.2745802402496338 | 0.05647573620080948,0.018430223688483238,1.84395719315944e-06 | 0,0
5190 | 65.93808199837804 | 112.88666534423828,187.60240173339844,0.21233737468719482 | -5.2362871170043945,-0.018540769815444946,-1.0870401183638023e-06 | 269.8 | 0.00024569363449700177,0.0034325956366956234,0.675238847732544 | -0.37621235847473145,0.009389462880790234,-0.0001809143868740648 | 0,0
5200 | 66.07054399698973 | 112.18965911865234,187.59999084472656,0.2123330682516098 | -5.252801418304443,-0.01877964846789837,1.5542635765086743e-06 | 269.8 | 3.0936447728890926e-05,0.0035577137023210526,0.9144254326820374 | -0.24675099551677704,0.01568673737347126,0.0002839217195287347 | 0,0
5210 | 66.1989234983921 | 111.51092529296875,187.59751892089844,0.21233084797859192 | -5.267791748046875,-0.01905043050646782,-7.628371463397343e-07 | 269.8 | 5.434126433101483e-05,0.0038498793728649616,0.6780566573143005 | -0.3201717138290405,0.010556335560977459,3.033022949239239e-05 | 0,0
5220 | 66.32640289887786 | 110.8443603515625,187.59510803222656,0.21232669055461884 | -5.2893900871276855,-0.019271882250905037,-1.7163993959457002e-07 | 269.8 | 0.00010356428538216278,0.003222935600206256,0.5899316072463989 | -0.15402035415172577,0.00991698820143938,3.183479202562012e-05 | 0,0
5230 | 66.45526769757271 | 110.16114044189453,187.5926055908203,0.21232695877552032 | -5.2972283363342285,-0.019260043278336525,-1.3063591950412956e-06 | 269.8 | 0.00022269936744123697,-0.0008924213470891118,0.6295010447502136 | -0.15085430443286896,0.010915447026491165,-4.266403993824497e-05 | 0,0
5240 | 66.59132319688797 | 109.44287109375,187.5900421142578,0.2123309224843979 | -5.292614459991455,-0.018753834068775177,-2.7652421863422205e-07 | 269.8 | 0.0006803212454542518,-0.005937726236879826,1.271562933921814 | 0.4151791036128998,0.03317521885037422,9.24487267184304e-06 | 0,0
5250 | 66.71568669751287 | 108.78057098388672,187.58761596679688,0.2123366892337799 | -5.295608997344971,-0.01846325956285,5.912044116485049e-07 | 269.8 | 0.000306880654534325,0.0016434466233476996,0.473745733499527 | -0.23940597474575043,0.009942772798240185,9.471166413277388e-05 | 0,0
5260 | 66.84080090001225 | 108.11493682861328,187.58531188964844,0.21233199536800385 | -5.3168230056762695,-0.018029535189270973,1.363578576274449e-06 | 269.8 | 0.0003353593056090176,0.00394305819645524,0.5755391120910645 | -0.10389033704996109,0.019106723368167877,8.747525134822354e-05 | 0,0
5270 | 66.96918389946222 | 107.433837890625,187.5830078125,0.21233081817626953 | -5.320799350738525,-0.01778900809586048,-5.244538670012844e-07 | 269.8 | -5.3505063988268375e-06,-0.001386270741932094,0.67019122838974 | 0.008004951290786266,0.013846389949321747,-5.3106018640391994e-06 | 0,0
5280 | 67.1013322994113 | 106.72938537597656,187.58067321777344,0.21233497560024261 | -5.313425064086914,-0.017712656408548355,1.6114950085466262e-06 | 269.8 | -0.00022422427718993276,-0.00505292322486639,0.863034188747406 | 0.13125063478946686,0.012309611774981022,0.00020776317978743464 | 0,0
5290 | 67.23411099985242 | 106.03125762939453,187.57826232910156,0.21233901381492615 | -5.309439659118652,-0.017316848039627075,2.860667223103519e-07 | 269.8 | 0.0004626084410119802,-0.002432439709082246,0.761410117149353 | 0.12341170758008957,0.02312583476305008,4.917537808069028e-05 | 0,0
5300 | 67.36172419786453 | 105.34349060058594,187.5760040283203,0.21233923733234406 | -5.31748104095459,-0.016328653320670128,-2.956023479327996e-07 | 269.8 | 0.0006071705720387399,0.00277065415866673,0.611754298210144 | -0.11757607758045197,0.02206827886402607,-1.3039838449913077e-05 | 0,0
5310 | 67.48935899883509 | 104.67041778564453,187.5739288330078,0.21233443915843964 | -5.337045192718506,-0.01621990278363228,-1.0584552683212678e-06 | 269.8 | -6.848389602964744e-05,0.005287397187203169,0.4357667863368988 | -0.16978418827056885,0.010100306943058968,-0.00024131436657626182 | 0,0
5320 | 67.62144059687853 | 103.9606704711914,187.57171630859375,0.21233199536800385 | -5.339850902557373,-0.015442843548953533,-1.2396305919537554e-06 | 269.8 | 0.0003530537651386112,-0.001970313023775816,0.6125349402427673 | 0.03547826409339905,0.016342362388968468,-4.136771894991398e-05 | 0,0
5330 | 67.74826809763908 | 103.29303741455078,187.56979370117188,0.21233108639717102 | -5.358238220214844,-0.014701529406011105,-1.4303310535979108e-07 | 269.8 | 0.000255081889918074,0.0028009770903736353,0.4334048330783844 | -0.16575413942337036,0.014032532460987568,-0.0001534384791739285 | 0,0
5340 | 67.87582779675722 | 102.602294921875,187.56788635253906,0.21233077347278595 | -5.364195346832275,-0.013962269760668278,-5.62597676889709e-07 | 269.9 | 7.868282409617677e-05,-0.000317814527079463,0.46052271127700806 | -0.12710799276828766,0.01101673673838377,-3.0917261028662324e-05 | 0,0
5350 | 68.00130399689078 | 101.92034149169922,187.56614685058594,0.21233126521110535 | -5.3721747398376465,-0.013154353015124798,-2.574599022864277e-07 | 269.9 | 0.00011130989878438413,-0.000472402258310467,0.4669831097126007 | -0.0928482934832573,0.018855644389986992,3.7619473005179316e-05 | 0,0
5360 | 68.1308251991868 | 101.22872161865234,187.564453125,0.2123330682516098 | -5.372334957122803,-0.012655135244131088,-4.6724662183805776e-07 | 269.9 | -0.00010616861254675314,-0.0029481283854693174,0.4643099308013916 | -0.013883535750210285,0.01337822899222374,0.00013491831487044692 | 0,0
5370 | 68.25752079859376 | 100.54734802246094,187.5628204345703,0.21233458817005157 | -5.380098819732666,-0.011941934935748577,-2.6699362365434354e-07 | 269.9 | 5.1674884161911905e-05,0.0003316265356261283,0.4639642536640167 | -0.13526380062103271,0.011128968559205532,-1.6440830222563818e-05 | 0,0
5380 | 68.37924059852958 | 99.8876724243164,187.56130981445312,0.21233390271663666 | -5.388993263244629,-0.011144007556140423,-4.100330670553376e-07 | 269.9 | 0.0002912249765358865,0.0012361824046820402,0.27310824394226074 | -0.13237100839614868,0.014997607097029686,-2.0942419723724015e-05 | 0,0
5390 | 68.50188779830933 | 99.2339859008789,187.55992126464844,0.2123316526412964 | -5.402408123016357,-0.01040777750313282,-4.1956707264034776e-07 | 269.9 | 0.00014956200902815908,0.0016578366048634052,0.26395905017852783 | -0.07613267749547958,0.012136010453104973,-1.4028670193511061e-05 | 0,0
5400 | 68.62841369956732 | 98.54736328125,187.55860900878906,0.2123321145772934 | -5.403883457183838,-0.009538792073726654,-1.430329348295345e-07 | 269.9 | 1.6482437786180526e-05,-0.002221367321908474,0.49000847339630127 | 0.03485871106386185,0.010392640717327595,-0.00011541161802597344 | 0,0
